sPrevCheckMarioRoom	80331504	2
sYoshiDead	80331508	1
sDebugSequenceTracker	8033150c	1
sDebugTimer	80331510	1
sMovingYellowCoinHitbox	80331514	16
sMovingBlueCoinHitbox	80331524	16
sBobombHitbox	80331534	16
sWhirlpoolHitbox	80331544	16
sAmpHitbox	80331554	16
sSmallBullyHitbox	80331564	16
sBigBullyHitbox	80331574	16
sMoneybagHitbox	80331584	16
sMoneybagHiddenHitbox	80331594	16
sBowlingBallHitbox	803315a4	16
sTHIHugeMetalBallTraj	803315b4	84
sTHITinyMetalBallTraj	80331608	76
sRollingSphereHitbox	80331654	16
sCapHitbox	80331664	16
sCollectStarHitbox	80331674	16
sRedCoinHitbox	80331684	16
D_80331694	80331694	4
sBreakableBoxSmallHitbox	80331698	16
sMantaRayTraj	803316a8	68
sMantaRayHitbox	803316ec	16
sFallingPillarHitbox	803316fc	16
sTreasureChestBottomHitbox	8033170c	16
sYoshiHomeLocations	8033171c	20
sKoopaHitbox	80331730	16
sKoopaUnshelledAttackHandlers	80331740	8
sKoopaShelledAttackHandlers	80331748	8
sKoopaTheQuickProperties	80331750	32
sPokeyBodyPartHitbox	80331770	16
sPokeyBodyPartAttackHandlers	80331780	8
sSwoopHitbox	80331788	16
sFlyGuyHitbox	80331798	16
sFlyGuyJitterAmounts	803317a8	8
sGoombaHitbox	803317b0	16
sGoombaProperties	803317c0	36
sGoombaAttackHandlers	803317e4	12
sChainChompHitbox	803317f0	16
sWigglerBodyPartHitbox	80331800	16
sWigglerHitbox	80331810	16
sWigglerAttackHandlers	80331820	8
sWigglerSpeeds	80331828	28
sSpinyHitbox	80331844	16
sSpinyWalkAttackHandlers	80331854	8
sEnemyLakituHitbox	8033185c	16
sCloudPartHeights	8033186c	8
montyMoleRiseFromGroundParticles	80331874	20
sMontyMoleHitbox	80331888	16
sMontyMoleRockHitbox	80331898	16
sMontyMoleRockBreakParticles	803318a8	20
sPlatformOnTrackCollisionModels	803318bc	16
sPlatformOnTrackPaths	803318cc	36
sSeesawPlatformCollisionModels	803318f0	32
sFerrisWheelProperties	80331910	24
sWaterBombHitbox	80331928	16
waterBombExplodeParticles	80331938	20
waterBombCannonParticle	8033194c	20
sTTCRotatingSolidCollisionModels	80331960	8
sTTCRotatingSolidInitialDelays	80331968	4
sTTCPendulumInitialAccels	8033196c	16
sTTCTreadmillCollisionModels	8033197c	8
sTTCTreadmillSpeeds	80331984	8
sTTCMovingBarDelays	8033198c	8
sTTCMovingBarRandomDelays	80331994	4
sTTCCogCollisionModels	80331998	8
sTTCCogDirections	803319a0	4
sTTCCogNormalSpeeds	803319a4	4
sTTCPitBlockCollisionModels	803319a8	8
sTTCPitBlockProperties	803319b0	32
sTTCElevatorSpeeds	803319d0	4
sTTC2DRotatorSpeeds	803319d4	4
sTTC2DRotatorTimeBetweenTurns	803319d8	16
sTTCSpinnerSpeeds	803319e8	8
sMrBlizzardHitbox	803319f0	16
D_80331A00	80331a00	20
sMrBlizzardSnowballHitbox	80331a14	16
sSlidingPlatform2CollisionData	80331a24	32
sOctagonalPlatformCollision	80331a44	8
sOctagonalPlatformAngularVelocities	80331a4c	8
D_80331A54	80331a54	120
D_80331ACC	80331acc	6
sActivatedBackAndForthPlatformCollisionModels	80331ad4	12
sRecoveryHeartHitbox	80331ae0	16
sUnagiHitbox	80331af0	16
sHauntedChairHitbox	80331b00	16
sMadPianoHitbox	80331b10	16
sFlyingBookendHitbox	80331b20	16
D_80331B30	80331b30	12
sBookSwitchHitbox	80331b3c	16
sFirePiranhaPlantHitbox	80331b4c	16
D_80331B5C	80331b5c	8
sPiranhaPlantFireHitbox	80331b64	16
sSnufitHitbox	80331b74	16
sSnufitBulletHitbox	80331b84	16
sEyerokHitbox	80331b94	16
D_80331BA4	80331ba4	6
sKleptoHitbox	80331bac	16
sKleptoTargetPositions	80331bbc	36
sKleptoAttackHandlers	80331be0	8
sRacingPenguinData	80331be8	24
coffinRelativePos	80331c00	24
sClamShellHitbox	80331c18	16
sSkeeterHitbox	80331c28	16
D_80331C38	80331c38	16
sDonutPlatformPositions	80331c48	188
sTripletButterflyExplodeHitbox	80331d04	16
sTripletButterflyActivationData	80331d14	24
sBubbaHitbox	80331d2c	20
gAudioErrorFlags	80331d40	4
sGameLoopTicked	80331d44	4
sDialogSpeaker	80331d48	170
sDialogSpeakerVoice	80331df4	60
sNumProcessedSoundRequests	80331e30	1
sSoundRequestCount	80331e34	1
sDynBBH	80331e38	12
sDynDDD	80331e44	24
sDynJRB	80331e5c	26
sDynWDW	80331e78	14
sDynHMC	80331e88	16
sDynUnk38	80331e98	16
sDynNone	80331ea8	4
sCurrentMusicDynamic	80331eac	1
sBackgroundMusicForDynamics	80331eb0	1
sLevelDynamics	80331eb4	156
sMusicDynamics	80331f50	96
sLevelAreaReverbs	80331fb0	117
sLevelAcousticReaches	80332028	78
sBackgroundMusicDefaultVolume	80332078	35
sCurrentBackgroundMusicSeqId	8033209c	1
sMusicDynamicDelay	803320a0	1
sSoundBankUsedListBack	803320a4	10
sSoundBankFreeListFront	803320b0	10
sNumSoundsInBank	803320bc	10
sMaxChannelsForSoundBank	803320c8	10
sNumSoundsPerBank	803320d4	10
gGlobalSoundSource	803320e0	12
sUnusedSoundArgs	803320ec	12
sSoundBankDisabled	803320f8	2
D_80332108	80332108	1
sHasStartedFadeOut	8033210c	1
sSoundBanksThatLowerBackgroundMusic	80332110	2
sUnused80332114	80332114	1
sUnused80332118	80332118	2
sBackgroundMusicMaxTargetVolume	8033211c	1
D_80332120	80332120	1
D_80332124	80332124	1
sBackgroundMusicQueueSize	80332128	1
gAudioSessionPresets	80332190	504
gAudioCosineTable	80332388	256
gPitchBendFrequencyScale	80332488	1020
gNoteFrequencies	80332884	512
gDefaultShortNoteVelocityTable	80332a84	16
gDefaultShortNoteDurationTable	80332a94	16
gVibratoCurve	80332aa4	16
gDefaultEnvelope	80332ab4	12
sSineWave	80332ac0	128
sSquareWave	80332b40	128
sTriangleWave	80332bc0	128
sSawtoothWave	80332c40	128
gWaveSamples	80332cc0	16
gHeadsetPanQuantization	80332cd0	20
gHeadsetPanVolume	80332ce4	512
gStereoPanVolume	80332ee4	512
gDefaultPanVolume	803330e4	512
gVolRampingLhs136	803332e4	512
gVolRampingRhs136	803334e4	512
gVolRampingLhs144	803336e4	512
gVolRampingRhs144	803338e4	512
gVolRampingLhs128	80333ae4	512
gVolRampingRhs128	80333ce4	512
gTatumsPerBeat	80333ee4	2
gUnusedCount80333EE8	80333ee8	1
gAudioHeapSize	80333eec	4
gAudioInitPoolSize	80333ef0	4
gAudioLoadLock	80333ef4	4
sUnused8033EF8	80333ef8	1
osViModeTable	80333f00	2184
viMgrMainArgs	803347c0	5
__osPiDevMgr	803347e0	5
osClockRate	80334800	8
__osShutdown	80334808	4
_osContInitialized	80334810	4
__osTimerList	80334830	4
spaces	80334840	36
zeroes	80334864	44
__osThreadTail	80334890	4
D_80334894	80334894	4
__osRunQueue	80334898	4
__osActiveQueue	8033489c	4
__osRunningThread	803348a0	4
__osFaultedThread	803348a4	4
sViContexts	803348b0	3
__osViCurr	80334910	4
__osViNext	80334914	4
sTvType	80334918	4
osViClock	8033491c	4
__osHwIntTable	80334920	20
D_80334934	80334934	4
D_80334938	80334938	8
gOsPiAccessQueueCreated	80334940	4
gOsSiAccessQueueCreated	80334950	4
osViModePalLan1	80334990	78
osViModeMpalLan1	803349e0	78
__osRdbSendMessage	80334a40	4
__osRdbWriteOK	80334a44	4
__osIntOffTable	80338610	32
__osIntTable	80338630	48
NAN	80338660	4
pows	80338670	72
__osRcpImTable	803386d0	128
rspF3DDataStart	80338750	2048
rspAspMainDataStart	80338f50	704
rspF3DDataEnd	80338f50	704
D_80339210	80339210	432
_mainSegmentEnd	80339210	432
_mainSegmentNoloadStart	80339210	432
rspAspMainDataEnd	80339210	432
gIdleThread	803393c0	432
gMainThread	80339570	432
gGameLoopThread	80339720	432
gSoundThread	803398d0	432
gPIMesgQueue	80339a80	24
gIntrMesgQueue	80339a98	24
gSPTaskMesgQueue	80339ab0	24
gDmaMesgBuf	80339ac8	4
gPIMesgBuf	80339ad0	128
gSIEventMesgBuf	80339b50	4
gIntrMesgBuf	80339b58	64
gUnknownMesgBuf	80339b98	64
gDmaIoMesg	80339bd8	20
gMainReceivedMesg	80339bec	4
gDmaMesgQueue	80339bf0	24
gSIEventMesgQueue	80339c08	24
gControllers	80339c20	84
gControllerStatuses	80339c78	16
gControllerPads	80339c88	24
gGameVblankQueue	80339ca0	24
gGfxVblankQueue	80339cb8	24
gGameMesgBuf	80339cd0	4
gGfxMesgBuf	80339cd4	4
gGameVblankHandler	80339cd8	8
gPhysicalFramebuffers	80339ce0	12
gPhysicalZBuffer	80339cec	4
gMarioAnimsMemAlloc	80339cf0	4
gDemoInputsMemAlloc	80339cf4	4
gGfxSPTask	80339cf8	4
gDisplayListHead	80339cfc	4
gGfxPoolEnd	80339d00	4
gGfxPool	80339d04	4
gControllerBits	80339d08	1
gEepromProbe	80339d09	1
gMarioAnimsBuf	80339d10	12
gDemoInputsBuf	80339d20	12
sfillerGameInit	80339d30	144
unused80339DC0	80339dc0	16
sSoundMesgQueue	80339dd0	24
sSoundMesgBuf	80339de8	8
sSoundVblankHandler	80339df0	16
gMarioStates	80339e00	200
sCurrPlayMode	80339ec8	2
D_80339ECA	80339eca	2
sTransitionTimer	80339ecc	2
sTransitionUpdate	80339ed0	4
unused2	80339ed4	4
sWarpDest	80339ed8	8
D_80339EE0	80339ee0	2
sDelayedWarpOp	80339ee2	2
sDelayedWarpTimer	80339ee4	2
sSourceWarpNodeId	80339ee6	2
sDelayedWarpArg	80339ee8	4
sUnusedLevelUpdateBss	80339eec	2
sTimerRunning	80339eee	1
gHudDisplay	80339ef0	14
gNeverEnteredCastle	80339efe	1
sDelayInvincTimer	80339f00	1
sInvulnerable	80339f02	2
unused80339F10	80339f10	4
unused80339F1C	80339f18	20
sIntroWarpPipeObj	80339f30	4
sEndPeachObj	80339f34	4
sEndRightToadObj	80339f38	4
sEndLeftToadObj	80339f3c	4
sEndJumboStarObj	80339f40	4
sUnused	80339f44	4
sEndPeachAnimation	80339f48	4
sEndToadAnims	80339f4c	4
sFloorAlignMatrix	80339f50	128
sBobTimer	80339fd0	2
sBobIncrement	80339fd2	2
sBobHeight	80339fd4	12
gMirrorMario	80339fe0	96
gBodyStates	8033a040	80
sSegmentTable	8033a090	128
sPoolFreeSpace	8033a110	4
sPoolStart	8033a114	4
sPoolEnd	8033a118	4
sPoolListHeadL	8033a11c	4
sPoolListHeadR	8033a120	4
gEffectsMemoryPool	8033a124	4
gWarpCheckpoint	8033a130	5
gMainMenuDataModified	8033a135	1
gSaveFileModified	8033a136	1
gPlayerSpawnInfos	8033a140	32
D_8033A160	8033a160	1024
gAreaData	8033a560	480
gWarpTransition	8033a740	22
gCurrCourseNum	8033a756	2
gCurrActNum	8033a758	2
gCurrAreaIndex	8033a75a	2
gSavedCourseNum	8033a75c	2
gMenuOptSelectIndex	8033a75e	2
gSaveOptSelectIndex	8033a760	2
gMatStackIndex	8033a770	2
gMatStack	8033a778	2048
gMatStackFixed	8033af78	128
gGeoTempState	8033aff8	16
gCurrAnimType	8033b008	1
gCurrAnimEnabled	8033b009	1
gCurrAnimFrame	8033b00a	2
gCurrAnimTranslationMultiplier	8033b00c	4
gCurrAnimAttribute	8033b010	4
gCurrAnimData	8033b014	4
gDisplayListHeap	8033b018	4
gProfilerFrameData	8033b020	400
gPlayerCameraState	8033b1b0	72
sOldPosition	8033b1f8	12
sOldFocus	8033b208	12
sPlayer2FocusOffset	8033b218	12
sCreditsPlayer2Pitch	8033b224	2
sCreditsPlayer2Yaw	8033b226	2
sFramesPaused	8033b228	1
sFOVState	8033b230	28
sModeTransition	8033b250	36
sMarioGeometry	8033b278	52
unusedFreeRoamWallYaw	8033b2ac	2
sAvoidYawVel	8033b2ae	2
sCameraYawAfterDoorCutscene	8033b2b0	2
unusedSplinePitch	8033b2b2	2
unusedSplineYaw	8033b2b4	2
sHandheldShakeSpline	8033b2b8	64
sHandheldShakeMag	8033b2f8	2
sHandheldShakeTimer	8033b2fc	4
sHandheldShakeInc	8033b300	4
sHandheldShakePitch	8033b304	2
sHandheldShakeYaw	8033b306	2
sHandheldShakeRoll	8033b308	2
unused8033B30C	8033b30c	4
unused8033B310	8033b310	4
sSelectionFlags	8033b314	2
unused8033B316	8033b316	2
s2ndRotateFlags	8033b318	2
unused8033B31A	8033b31a	2
sCameraSoundFlags	8033b31c	2
sCButtonsPressed	8033b31e	2
sCutsceneDialogID	8033b320	2
gLakituState	8033b328	192
unused8033B3E8	8033b3e8	2
sAreaYaw	8033b3ea	2
sAreaYawChange	8033b3ec	2
sLakituDist	8033b3ee	2
sLakituPitch	8033b3f0	2
sZoomAmount	8033b3f4	4
sCSideButtonYaw	8033b3f8	2
sBehindMarioSoundTimer	8033b3fa	2
sZeroZoomDist	8033b3fc	4
sCUpCameraPitch	8033b400	2
sModeOffsetYaw	8033b402	2
sSpiralStairsYawOffset	8033b404	2
s8DirModeBaseYaw	8033b406	2
s8DirModeYawOffset	8033b408	2
sPanDistance	8033b40c	4
sCannonYOffset	8033b410	4
sModeInfo	8033b418	72
sCastleEntranceOffset	8033b460	12
sParTrackIndex	8033b46c	4
sParTrackPath	8033b470	4
sParTrackTransOff	8033b478	32
sCameraStoreCUp	8033b498	32
sCameraStoreCutscene	8033b4b8	32
gCameraMovementFlags	8033b4d8	2
sStatusFlags	8033b4da	2
sCurCreditsSplinePos	8033b4e0	256
sCurCreditsSplineFocus	8033b5e0	256
sCutsceneSplineSegment	8033b6e0	2
sCutsceneSplineSegmentProgress	8033b6e4	4
unused8033B6E8	8033b6e8	2
sCutsceneShot	8033b6ea	2
gCutsceneTimer	8033b6ec	2
sCutsceneVars	8033b6f0	360
gObjCutsceneDone	8033b858	4
gCutsceneObjSpawn	8033b85c	4
gCamera	8033b860	4
gObjectListArray	8033b870	1664
gDebugInfoFlags	8033bef0	4
gNumFindFloorMisses	8033bef4	4
unused_8033BEF8	8033bef8	4
gUnknownWallCount	8033befc	4
gObjectCounter	8033bf00	4
gNumCalls	8033bf04	6
gDebugInfo	8033bf10	256
gDebugInfoOverwrite	8033c010	256
gTimeStopState	8033c110	4
gObjectPool	8033c118	145920
gMacroObjectDefaultParent	8035fb18	608
gObjectLists	8035fd78	4
gFreeObjectList	8035fd80	104
gMarioObject	8035fde8	4
gLuigiObject	8035fdec	4
gCurrentObject	8035fdf0	4
gCurBhvCommand	8035fdf4	4
gPrevFrameObjectCount	8035fdf8	2
gSurfaceNodesAllocated	8035fdfc	4
gSurfacesAllocated	8035fe00	4
gNumStaticSurfaceNodes	8035fe04	4
gNumStaticSurfaces	8035fe08	4
gObjectMemoryPool	8035fe0c	4
gCheckingSurfaceCollisionsForCamera	8035fe10	2
gFindFloorIncludeSurfaceIntangible	8035fe12	2
gEnvironmentRegions	8035fe14	4
gEnvironmentLevels	8035fe18	80
gDoorAdjacentRooms	8035fe68	120
gMarioCurrentRoom	8035fee0	2
D_8035FEE2	8035fee2	2
D_8035FEE4	8035fee4	2
gTHIWaterDrained	8035fee6	2
gTTCSpeedSetting	8035fee8	2
gMarioShotFromCannon	8035feea	2
gCCMEnteredSlide	8035feec	2
gNumRoomedObjectsInMarioRoom	8035feee	2
gNumRoomedObjectsNotInMarioRoom	8035fef0	2
gWDWWaterLevelChanging	8035fef2	2
gMarioOnMerryGoRound	8035fef4	2
grabReleaseState	8035ff00	16
D_8035FF10	8035ff10	16
gDebugPrintState1	8035ff20	12
gDebugPrintState2	8035ff30	12
sMarioOnFlyingCarpet	8035ff40	1
sSurfaceTypeBelowShadow	8035ff42	2
gShadowAboveWaterOrLava	8035ff44	1
gMarioOnIceOrCarpet	8035ff45	1
sSkyBoxInfo	8035ff50	32
gMovetexLastTextureId	8035ff70	2
gFlyingCarpetState	8035ff80	1
gPaintingMarioFloorType	8035ff90	2
gPaintingMarioXPos	8035ff94	4
gPaintingMarioYPos	8035ff98	4
gPaintingMarioZPos	8035ff9c	4
gPaintingMesh	8035ffa0	4
gPaintingTriNorms	8035ffa4	4
gRipplingPainting	8035ffa8	4
gDDDPaintingStatus	8035ffac	1
sTextLabels	8035ffb0	208
gMenuTextColorTransTimer	80360080	2
gLastDialogLineNum	80360082	1
gDialogVariable	80360084	4
gMenuTextAlpha	80360088	2
gCutsceneMsgXOffset	8036008a	2
gCutsceneMsgYOffset	8036008c	2
gRedCoinsCollected	8036008e	1
gEnvFxBuffer	80360090	4
gSnowCylinderLastPos	80360098	12
gSnowParticleCount	803600a4	2
gSnowParticleMaxCount	803600a6	2
gEnvFxBubbleConfig	803600b0	20
sGfxCursor	803600c4	4
sBubbleParticleCount	803600c8	4
sBubbleParticleMaxCount	803600cc	4
sPowerMeterStoredHealth	803600d0	16
sObjFloor	803600e0	16
sNumActiveFirePiranhaPlants	803600f0	4
sNumKilledFirePiranhaPlants	803600f4	4
sObjSavedPosX	803600f8	4
sObjSavedPosY	803600fc	4
sObjSavedPosZ	80360100	4
sMontyMoleHoleList	80360104	4
sMontyMoleKillStreak	80360108	4
sMontyMoleLastKilledPosX	8036010c	4
sMontyMoleLastKilledPosY	80360110	4
sMontyMoleLastKilledPosZ	80360114	4
sMasterTreadmill	80360118	4
gCurrAiBuffer	80360120	4
sSoundRequests	80360128	2048
D_80360928	80360928	768
sUsedChannelsForSoundBank	80360c28	10
sCurrentSound	80360c38	10
sSoundBanks	80360c48	11200
sSoundMovingSpeed	80363808	10
sBackgroundMusicTargetVolume	80363812	1
sLowerBackgroundMusicVolume	80363813	5
sBackgroundMusicQueue	80363818	12
__osEventStateTab	80363830	120
tmpTask	803638b0	64
piMgrThread	80364b00	432
piMgrStack	80364cb0	4096
piEventQueue	80365cb0	24
piEventBuf	80365cc8	8
__osFinalrom	80365cd0	4
__osContPifRam	80365ce0	64
__osContLastCmd	80365d20	1
__osMaxControllers	80365d21	1
__osEepromTimer	80365d28	32
__osEepromTimerQ	80365d48	24
__osEepromTimerMsg	80365d60	16
__osBaseTimer	80365d80	32
__osCurrentTime	80365da0	8
__osBaseCounter	80365da8	4
__osViIntrCount	80365dac	4
__osTimerCounter	80365db0	4
osPiMesgBuff	80365dc0	8
gOsPiMessageQueue	80365dc8	24
osSiMesgBuff	80365de0	8
gOsSiMessageQueue	80365de8	24
__osEepPifRam	80365e00	64
debugBuffer	80365e40	256
__osThreadSave	80365f40	432
_mainSegmentNoloadEnd	803660f0	75536
_engineSegmentStart	80378800	64
vec3f_copy	80378800	64
vec3f_set	80378840	76
vec3f_add	8037888c	88
vec3f_sum	803788e4	88
vec3s_copy	8037893c	64
vec3s_set	8037897c	76
vec3s_add	803789c8	88
vec3s_sum	80378a20	88
vec3s_sub	80378a78	88
vec3s_to_vec3f	80378ad0	100
vec3f_to_vec3s	80378b34	284
find_vector_perpendicular_to_plane	80378c50	232
vec3f_cross	80378d38	136
vec3f_normalize	80378dc0	168
mtxf_copy	80378e68	76
mtxf_identity	80378eb4	112
mtxf_translate	80378f24	96
mtxf_lookat	80378f84	1212
mtxf_rotate_zxy_and_translate	80379440	432
mtxf_rotate_xyz_and_translate	803795f0	424
mtxf_billboard	80379798	384
mtxf_align_terrain_normal	80379918	396
mtxf_align_terrain_triangle	80379aa4	1212
mtxf_mul	80379f60	828
mtxf_scale_vec3f	8037a29c	172
mtxf_mul_vec3s	8037a348	236
mtxf_to_mtx	8037a434	132
mtxf_rotate_xy	8037a4b8	152
get_pos_from_transform_mtx	8037a550	332
vec3f_get_dist_and_angle	8037a69c	236
vec3f_set_dist_and_angle	8037a788	216
approach_s32	8037a860	84
approach_f32	8037a8b4	112
atan2s	8037a9a8	480
atan2f	8037ab88	100
spline_get_weights	8037abec	972
anim_spline_init	8037afb8	48
anim_spline_poll	8037afe8	564
init_scene_graph_node_links	8037b220	44
init_graph_node_root	8037b24c	192
init_graph_node_ortho_projection	8037b30c	116
init_graph_node_perspective	8037b380	200
init_graph_node_start	8037b448	100
init_graph_node_master_list	8037b4ac	132
init_graph_node_render_range	8037b530	132
init_graph_node_switch_case	8037b5b4	188
init_graph_node_camera	8037b670	212
init_graph_node_translation_rotation	8037b744	180
init_graph_node_translation	8037b7f8	164
init_graph_node_rotation	8037b89c	164
init_graph_node_scale	8037b940	160
init_graph_node_object	8037b9e0	244
init_graph_node_culling_radius	8037bad4	116
init_graph_node_animated_part	8037bb48	164
init_graph_node_billboard	8037bbec	164
init_graph_node_display_list	8037bc90	148
init_graph_node_shadow	8037bd24	144
init_graph_node_object_parent	8037bdb4	116
init_graph_node_generated	8037be28	164
init_graph_node_background	8037becc	184
init_graph_node_held_object	8037bf84	192
geo_add_child	8037c044	120
geo_remove_child	8037c0bc	124
geo_make_first_child	8037c138	172
geo_call_global_function_nodes_helper	8037c1e4	380
geo_call_global_function_nodes	8037c360	112
geo_reset_object_node	8037c3d0	120
geo_obj_init	8037c448	212
geo_obj_init_spawninfo	8037c51c	316
geo_obj_init_animation	8037c658	176
geo_obj_init_animation_accel	8037c708	208
retrieve_animation_index	8037c7d8	108
geo_update_animation_frame	8037c844	420
geo_retreive_animation_translation	8037c9e8	296
geo_find_root	8037cb10	80
read_vec3s_to_vec3f	8037cb60	96
read_vec3s	8037cbc0	60
read_vec3s_angle	8037cbfc	120
register_scene_graph_node	8037cc74	236
geo_layout_cmd_branch_and_link	8037cd60	196
geo_layout_cmd_end	8037ce24	196
geo_layout_cmd_branch	8037cee8	136
geo_layout_cmd_return	8037cf70	80
geo_layout_cmd_open_node	8037cfc0	88
geo_layout_cmd_close_node	8037d018	56
geo_layout_cmd_assign_as_view	8037d050	128
geo_layout_cmd_update_node_flags	8037d0d0	256
geo_layout_cmd_node_root	8037d1d0	344
geo_layout_cmd_node_ortho_projection	8037d328	124
geo_layout_cmd_node_perspective	8037d3a4	232
geo_layout_cmd_node_start	8037d48c	80
geo_layout_cmd_nop3	8037d4dc	36
geo_layout_cmd_node_master_list	8037d500	92
geo_layout_cmd_node_level_of_detail	8037d55c	120
geo_layout_cmd_node_switch_case	8037d5d4	108
geo_layout_cmd_node_camera	8037d640	176
geo_layout_cmd_node_translation_rotation	8037d6f0	484
geo_layout_cmd_node_translation	8037d8d4	196
geo_layout_cmd_node_rotation	8037d998	196
geo_layout_cmd_node_scale	8037da5c	244
geo_layout_cmd_nop2	8037db50	36
geo_layout_cmd_node_animated_part	8037db74	156
geo_layout_cmd_node_billboard	8037dc10	196
geo_layout_cmd_node_display_list	8037dcd4	120
geo_layout_cmd_node_shadow	8037dd4c	144
geo_layout_cmd_node_object_parent	8037dddc	88
geo_layout_cmd_node_generated	8037de34	96
geo_layout_cmd_node_background	8037de94	100
geo_layout_cmd_nop	8037def8	36
geo_layout_cmd_copy_view	8037df1c	184
geo_layout_cmd_node_held_obj	8037dfd4	132
geo_layout_cmd_node_culling_radius	8037e058	92
process_geo_layout	8037e0b4	232
level_script_execute	803805c8	188
f32_find_wall_collision	80380de8	164
find_wall_collisions	80380e8c	428
find_ceil	80381264	524
unused_obj_find_floor_height	80381470	72
find_floor_height_and_data	803814b8	180
find_floor_height	80381794	76
unused_find_dynamic_floor	803817e0	288
find_floor	80381900	672
find_water_level	80381ba0	412
find_poison_gas_level	80381d3c	396
debug_surface_list_info	80381f08	908
unused_resolve_floor_or_ceil_collisions	80382294	504
alloc_surface_pools	80383340	120
load_area_terrain	803833b8	492
clear_dynamic_surfaces	803835a4	96
transform_object_vertices	80383614	532
load_object_surfaces	80383828	420
load_object_collision_model	803839cc	416
random_u16	80383bb0	260
random_float	80383cb4	104
random_sign	80383d1c	76
obj_update_gfx_pos_and_angle	80383d68	84
stub_behavior_script_2	80385bf0	16
cur_obj_update	80385c00	904
identityMtx	80385f90	32
zeroMtx	80385fb0	32
gVec3fZero	80385fd0	12
gVec3sZero	80385fdc	6
gVec3fOne	80385fe4	12
gVec3sOne	80385ff0	6
gSineTable	80386000	4096
gCosineTable	80387000	16384
gArctanTable	8038b000	2050
GeoLayoutJumpTable	8038b810	132
unused_8038B894	8038b894	12
sLevelPool	8038b8a0	4
sDelayFrames	8038b8a4	4
sDelayFrames2	8038b8a8	4
sCurrAreaIndex	8038b8ac	4
sStackTop	8038b8b0	4
sStackBase	8038b8b4	4
LevelScriptJumpTable	8038b8b8	248
BehaviorCmdTable	8038b9b0	224
_engineSegmentEnd	8038bc90	4
_engineSegmentNoloadStart	8038bc90	4
gSplineKeyframe	8038bc90	4
gSplineKeyframeFraction	8038bc94	4
gSplineState	8038bc98	4
gGraphNodePool	8038bca0	4
gCurRootGraphNode	8038bca4	4
D_8038BCA8	8038bca8	4
gGeoViews	8038bcac	4
gGeoNumViews	8038bcb0	2
gGeoLayoutStack	8038bcb8	64
gCurGraphNodeList	8038bcf8	128
gCurGraphNodeIndex	8038bd78	2
gGeoLayoutStackIndex	8038bd7a	2
D_8038BD7C	8038bd7c	2
gGeoLayoutReturnIndex	8038bd7e	2
gGeoLayoutCommand	8038bd80	4
gObjParentGraphNode	8038bd88	20
sStack	8038bda0	128
sScriptStatus	8038be20	4
sRegister	8038be24	4
sCurrentCmd	8038be28	8
sFloorGeo	8038be30	32
unused8038BE50	8038be50	64
unused8038BE90	8038be90	4
gStaticSurfacePartition	8038be98	6144
gDynamicSurfacePartition	8038d698	6144
sSurfaceNodePool	8038ee98	4
sSurfacePool	8038ee9c	4
sSurfacePoolSize	8038eea0	2
unused8038EEA8	8038eea8	48
gRandomSeed16	8038eee0	16
_engineSegmentNoloadEnd	8038eef0	2320
_framebuffersSegmentNoloadStart	8038f800	153600
gFramebuffer0	8038f800	153600
gFramebuffer1	803b5000	153600
gFramebuffer2	803da800	153600
_framebuffersSegmentNoloadEnd	80400000	4
K1BASE	a0000000	4
SP_DMEM	a4000000	4
SP_DMEM_UNK0	a40004c0	4
SP_DMEM_UNK1	a4000774	4
SP_IMEM	a4001000	4
SP_STATUS_REG	a4040010	4
SP_PC	a4080000	4
MI_MODE_REG	a4300000	4
MI_VERSION_REG	a4300004	4
MI_INTR_REG	a4300008	4
MI_INTR_MASK_REG	a430000c	4
VI_CURRENT_REG	a4400010	4
AI_STATUS_REG	a450000c	4
PI_DRAM_ADDR_REG	a4600000	4
PI_CART_ADDR_REG	a4600004	4
PI_WR_LEN_REG	a460000c	4
PI_STATUS_REG	a4600010	4
PI_BSD_DOM1_LAT_REG	a4600014	4
PI_BSD_DOM1_PWD_REG	a4600018	4
PI_BSD_DOM1_PGS_REG	a460001c	4
PI_BSD_DOM1_RLS_REG	a4600020	4
RI_MODE_REG	a4700000	4
RI_REFRESH_REG	a4700010	4
SI_STATUS_REG	a4800018	4
D_B0000008	b0000008	4
D_B0000010	b0000010	4
D_B0000014	b0000014	4
D_C0000000	c0000000	4
K2BASE	c0000000	4
D_C0000008	c0000008	4
D_C000000C	c000000c	4
